 0.841847868668691
5.4010000000016, 0.841936863540761
5.4020000000016, 0.842025797657428
5.4030000000016, 0.842114671060901
5.4040000000016, 0.84220348379338
5.4050000000016, 0.842292235897035
5.4060000000016, 0.842380927414026
5.4070000000016, 0.842469558386476
5.4080000000016, 0.842558128856501
5.4090000000016, 0.842646638866182
5.4100000000016, 0.842735088457594
5.4110000000016, 0.84282347767278
5.4120000000016, 0.842911806553762
5.4130000000016, 0.843000075142549
5.4140000000016, 0.843088283481119
5.4150000000016, 0.843176431611431
5.4160000000016, 0.843264519575431
5.4170000000016, 0.84335254741503
5.4180000000016, 0.843440515172125
5.4190000000016, 0.843528422888596
5.4200000000016, 0.843616270606292
5.42100000000161, 0.843704058367047
5.42200000000161, 0.843791786212668
5.42300000000161, 0.843879454184952
5.42400000000161, 0.843967062325659
5.42500000000161, 0.844054610676536
5.42600000000161, 0.844142099279309
5.42700000000161, 0.844229528175682
5.42800000000161, 0.844316897407338
5.42900000000161, 0.844404207015933
5.43000000000161, 0.844491457043108
5.43100000000161, 0.844578647530482
5.43200000000161, 0.844665778519648
5.43300000000161, 0.844752850052178
5.43400000000161, 0.844839862169627
5.43500000000161, 0.844926814913524
5.43600000000161, 0.84501370832538
5.43700000000161, 0.845100542446683
5.43800000000161, 0.8451873173189
5.43900000000161, 0.845274032983466
5.44000000000161, 0.845360689481813
5.44100000000161, 0.845447286855341
5.44200000000161, 0.845533825145426
5.44300000000161, 0.845620304393424
5.44400000000161, 0.845706724640674
5.44500000000161, 0.845793085928492
5.44600000000161, 0.845879388298166
5.44700000000161, 0.845965631790973
5.44800000000161, 0.846051816448154
5.44900000000161, 0.846137942310941
5.45000000000161, 0.846224009420541
5.45100000000162, 0.846310017818133
5.45200000000162, 0.846395967544884
5.45300000000162, 0.846481858641931
5.45400000000162, 0.846567691150395
5.45500000000162, 0.846653465111371
5.45600000000162, 0.846739180565933
5.45700000000162, 0.846824837555138
5.45800000000162, 0.846910436120011
5.45900000000162, 0.846995976301571
5.46000000000162, 0.847081458140797
5.46100000000162, 0.847166881678656
5.46200000000162, 0.847252246956095
5.46300000000162, 0.847337554014035
5.46400000000162, 0.847422802893374
5.46500000000162, 0.847507993634995
5.46600000000162, 0.847593126279754
5.46700000000162, 0.847678200868479
5.46800000000162, 0.847763217441991
5.46900000000162, 0.84784817604107
5.47000000000162, 0.847933076706499
5.47100000000162, 0.848017919479015
5.47200000000162, 0.848102704399348
5.47300000000162, 0.848187431508199
5.47400000000162, 0.84827210084625
5.47500000000162, 0.848356712454157
5.47600000000162, 0.848441266372559
5.47700000000162, 0.848525762642077
5.47800000000162, 0.848610201303294
5.47900000000162, 0.84869458239679
5.48000000000162, 0.848778905963111
5.48100000000163, 0.848863172042782
5.48200000000163, 0.848947380676312
5.48300000000163, 0.849031531904184
5.48400000000163, 0.849115625766857
5.48500000000163, 0.849199662304772
5.48600000000163, 0.849283641558346
5.48700000000163, 0.849367563567976
5.48800000000163, 0.849451428374028
5.48900000000163, 0.849535236016859
5.49000000000163, 0.849618986536796
5.49100000000163, 0.849702679974151
5.49200000000163, 0.849786316369206
5.49300000000163, 0.849869895762223
5.49400000000163, 0.849953418193437
5.49500000000163, 0.850036883703076
5.49600000000163, 0.850120292331333
5.49700000000163, 0.850203644118381
5.49800000000163, 0.850286939104375
5.49900000000163, 0.850370177329443
5.50000000000163, 0.850453358833694
5.50100000000163, 0.850536483657211
5.50200000000163, 0.85061955184006
5.50300000000163, 0.850702563422286
5.50400000000163, 0.850785518443904
5.50500000000163, 0.850868416944913
5.50600000000163, 0.850951258965285
5.50700000000163, 0.85103404454498
5.50800000000163, 0.85111677372392
5.50900000000163, 0.851199446542016
5.51000000000163, 0.851282063039164
5.51100000000164, 0.851364623255214
5.51200000000164, 0.851447127230018
5.51300000000164, 0.851529575003393
5.51400000000164, 0.851611966615137
5.51500000000164, 0.851694302105024
5.51600000000164, 0.851776581512807
5.51700000000164, 0.851858804878218
5.51800000000164, 0.851940972240961
5.51900000000164, 0.852023083640734
5.52000000000164, 0.852105139117191
5.52100000000164, 0.852187138709979
5.52200000000164, 0.852269082458713
5.52300000000164, 0.852350970402994
5.52400000000164, 0.852432802582396
5.52500000000164, 0.852514579036476
5.52600000000164, 0.852596299804755
5.52700000000164, 0.85267796492675
5.52800000000164, 0.852759574441947
5.52900000000164, 0.852841128389805
5.53000000000164, 0.852922626809768
5.53100000000164, 0.853004069741254
5.53200000000164, 0.853085457223662
5.53300000000164, 0.853166789296369
5.53400000000164, 0.853248065998721
5.53500000000164, 0.85332928737005
5.53600000000164, 0.853410453449666
5.53700000000164, 0.853491564276852
5.53800000000164, 0.853572619890871
5.53900000000164, 0.85365362033097
5.54000000000164, 0.85373456563636
5.54100000000165, 0.853815455846236
5.54200000000165, 0.85389629099978
5.54300000000165, 0.853977071136135
5.54400000000165, 0.854057796294433
5.54500000000165, 0.854138466513781
5.54600000000165, 0.854219081833261
5.54700000000165, 0.854299642291938
5.54800000000165, 0.854380147928847
5.54900000000165, 0.854460598783011
5.55000000000165, 0.854540994893428
5.55100000000165, 0.854621336299056
5.55200000000165, 0.85470162303886
5.55300000000165, 0.854781855151761
5.55400000000165, 0.854862032676661
5.55500000000165, 0.854942155652449
5.55600000000165, 0.855022224117983
5.55700000000165, 0.8551022381121
5.55800000000165, 0.855182197673616
5.55900000000165, 0.855262102841321
5.56000000000165, 0.855341953653997
5.56100000000165, 0.855421750150378
5.56200000000165, 0.855501492369202
5.56300000000165, 0.855581180349166
5.56400000000165, 0.855660814128954
5.56500000000165, 0.85574039374722
5.56600000000165, 0.855819919242606
5.56700000000165, 0.855899390653721
5.56800000000165, 0.85597880801916
5.56900000000165, 0.85605817137749
5.57000000000166, 0.856137480767263
5.57100000000166, 0.856216736226995
5.57200000000166, 0.856295937795195
5.57300000000166, 0.856375085510335
5.57400000000166, 0.856454179410877
5.57500000000166, 0.856533219535255
5.57600000000166, 0.856612205921878
